0.543746    -2.062455e+00  -9.958009e-01  -3.058256e+00
0.573746    -2.065798e+00  -9.937250e-01  -3.059523e+00
0.603746    -2.069184e+00  -9.916604e-01  -3.060844e+00
0.633746    -2.072606e+00  -9.896094e-01  -3.062216e+00
0.663746    -2.076059e+00  -9.875749e-01  -3.063634e+00
0.693746    -2.079537e+00  -9.855579e-01  -3.065095e+00
0.723746    -2.083035e+00  -9.835583e-01  -3.066593e+00
0.753746    -2.086549e+00  -9.815745e-01  -3.068124e+00
0.783746    -2.090077e+00  -9.796053e-01  -3.069682e+00
0.813746    -2.093614e+00  -9.776496e-01  -3.071264e+00
0.843746    -2.097159e+00  -9.757072e-01  -3.072866e+00
0.873746    -2.100710e+00  -9.737782e-01  -3.074488e+00
0.903746    -2.104263e+00  -9.718625e-01  -3.076126e+00
0.933746    -2.107818e+00  -9.699600e-01  -3.077778e+00
0.963746    -2.111371e+00  -9.680703e-01  -3.079442e+00
0.993746    -2.114922e+00  -9.661929e-01  -3.081115e+00
1.023746    -2.118467e+00  -9.643267e-01  -3.082794e+00
1.053746    -2.122006e+00  -9.624706e-01  -3.084477e+00
1.083746    -2.125537e+00  -9.606237e-01  -3.086161e+00
1.113746    -2.129059e+00  -9.587859e-01  -3.087845e+00
1.143746    -2.132569e+00  -9.569575e-01  -3.089527e+00
1.173746    -2.136067e+00  -9.551390e-01  -3.091206e+00
1.203746    -2.139552e+00  -9.533315e-01  -3.092883e+00
1.233746    -2.143021e+00  -9.515361e-01  -3.094558e+00
1.263746    -2.146475e+00  -9.497540e-01  -3.096229e+00
1.293746    -2.149913e+00  -9.479858e-01  -3.097898e+00
1.323746    -2.153333e+00  -9.462318e-01  -3.099564e+00
1.353746    -2.156735e+00  -9.444916e-01  -3.101226e+00
1.383746    -2.160118e+00  -9.427649e-01  -3.102883e+00
1.413746    -2.163482e+00  -9.410514e-01  -3.104534e+00
1.443746    -2.166826e+00  -9.393510e-01  -3.106177e+00
1.473746    -2.170149e+00  -9.376642e-01  -3.107813e+00
1.503746    -2.173449e+00  -9.359916e-01  -3.109441e+00
1.533746    -2.176726e+00  -9.343337e-01  -3.111059e+00
1.563746    -2.179977e+00  -9.326912e-01  -3.112669e+00
1.593746    -2.183204e+00  -9.310643e-01  -3.114268e+00
1.623746    -2.186403e+00  -9.294532e-01  -3.115857e+00
1.653746    -2.189576e+00  -9.278582e-01  -3.117434e+00
1.683746    -2.192720e+00  -9.262795e-01  -3.118999e+00
1.713746    -2.195834e+00  -9.247175e-01  -3.120552e+00
1.743746    -2.198919e+00  -9.231729e-01  -3.122092e+00
1.773746    -2.201973e+00  -9.216463e-01  -3.123619e+00
1.803746    -2.204996e+00  -9.201383e-01  -3.125134e+00
1.833746    -2.207987e+00  -9.186499e-01  -3.126636e+00
1.863746    -2.210945e+00  -9.171817e-01  -3.128127e+00
1.893746    -2.213870e+00  -9.157346e-01  -3.129605e+00
1.923746    -2.216762e+00  -9.143093e-01  -3.131071e+00
1.953746    -2.219620e+00  -9.129066e-01  -3.132527e+00
1.983746    -2.222444e+00  -9.115268e-01  -3.133970e+00
2.013746    -2.225232e+00  -9.101704e-01  -3.135403e+00
2.043746    -2.227986e+00  -9.088376e-01  -3.136823e+00
2.073746    -2.230703e+00  -9.075283e-01  -3.138232e+00
2.103746    -2.233385e+00  -9.062427e-01  -3.139628e+00
2.133746    -2.236031e+00  -9.049807e-01  -3.141012e+00
2.163746    -2.238641e+00  -9.037424e-01  -3.142383e+00
2.193746    -2.241214e+00  -9.025279e-01  -3.143742e+00
2.223746    -2.243751e+00  -9.013374e-01  -3.145088e+00
2.253746    -2.246251e+00  -9.001712e-01  -3.146422e+00
2.283746    -2.248715e+00  -8.990294e-01  -3.147744e+00
2.313746    -2.251142e+00  -8.979121e-01  -3.149054e+00
2.388139    -2.257002e+00  -8.952482e-01  -3.152250e+00
2.425532    -2.259862e+00  -8.939661e-01  -3.153828e+00
2.464383    -2.262774e+00  -8.926733e-01  -3.155447e+00
2.505645    -2.265800e+00  -8.913432e-01  -3.157143e+00
2.543299    -2.268502e+00  -8.901674e-01  -3.158670e+00
2.575748    -2.270786e+00  -8.891827e-01  -3.159969e+00
2.605292    -2.272829e+00  -8.883091e-01  -3.161138e+00
2.636722    -2.274966e+00  -8.874035e-01  -3.162369e+00
2.669448    -2.277149e+00  -8.864868e-01  -3.163636e+00
2.700754    -2.279200e+00  -8.856348e-01  -3.164835e+00
2.732677    -2.281253e+00  -8.847912e-01  -3.166044e+00
2.767238    -2.283433e+00  -8.839065e-01  -3.167339e+00
2.796437    -2.285239e+00  -8.831823e-01  -3.168421e+00
2.820942    -2.286731e+00  -8.825908e-01  -3.169322e+00
2.850585    -2.288506e+00  -8.818950e-01  -3.170401e+00
2.890344    -2.290837e+00  -8.809955e-01  -3.171833e+00
2.935757    -2.293431e+00  -8.800149e-01  -3.173446e+00
2.975353    -2.295634e+00  -8.792001e-01  -3.174834e+00
3.009194    -2.297473e+00  -8.785327e-01  -3.176006e+00
3.058484    -2.300084e+00  -8.776069e-01  -3.177691e+00
3.115420    -2.303001e+00  -8.766032e-01  -3.179604e+00
3.154135    -2.304926e+00  -8.759595e-01  -3.180885e+00
3.191306    -2.306730e+00  -8.753699e-01  -3.182100e+00
3.251519    -2.309566e+00  -8.744714e-01  -3.184037e+00
3.318096    -2.312580e+00  -8.735548e-01  -3.186134e+00
3.362116    -2.314506e+00  -8.729899e-01  -3.187495e+00
3.405509    -2.316355e+00  -8.724629e-01  -3.188817e+00
3.454483    -2.318384e+00  -8.719016e-01  -3.190286e+00
3.512301    -2.320707e+00  -8.712815e-01  -3.191988e+00
3.563680    -2.322706e+00  -8.707659e-01  -3.193472e+00
3.638165    -2.325504e+00  -8.700723e-01  -3.195577e+00
3.728165    -2.328737e+00  -8.693094e-01  -3.198046e+00
3.812276    -2.331624e+00  -8.686606e-01  -3.200285e+00
3.879055    -2.333832e+00  -8.681823e-01  -3.202015e+00
3.923269    -2.335257e+00  -8.678805e-01  -3.203137e+00
3.964132    -2.336548e+00  -8.676105e-01  -3.204159e+00
4.034198    -2.338711e+00  -8.671640e-01  -3.205875e+00
4.089595    -2.340378e+00  -8.668228e-01  -3.207200e+00
4.140120    -2.341867e+00  -8.665185e-01  -3.208386e+00
4.188272    -2.343261e+00  -8.662327e-01  -3.209494e+00
4.235785    -2.344614e+00  -8.659532e-01  -3.210567e+00
4.307135    -2.346607e+00  -8.655351e-01  -3.212142e+00
4.397135    -2.349060e+00  -8.650051e-01  -3.214065e+00
4.474670    -2.351125e+00  -8.645428e-01  -3.215667e+00
4.535713    -2.352722e+00  -8.641733e-01  -3.216895e+00
4.609589    -2.354623e+00  -8.637184e-01  -3.218342e+00
4.657424    -2.355838e+00  -8.634183e-01  -3.219256e+00
4.701388    -2.356943e+00  -8.631384e-01  -3.220082e+00
4.741220    -2.357936e+00  -8.628810e-01  -3.220817e+00
4.789965    -2.359140e+00  -8.625610e-01  -3.221701e+00
4.834075    -2.360220e+00  -8.622667e-01  -3.222487e+00
4.872583    -2.361155e+00  -8.620061e-01  -3.223162e+00
4.916806    -2.362221e+00  -8.617026e-01  -3.223924e+00
4.959776    -2.363248e+00  -8.614034e-01  -3.224652e+00
5.004891    -2.364318e+00  -8.610847e-01  -3.225403e+00
5.070594    -2.365860e+00  -8.606127e-01  -3.226472e+00
5.126686    -2.367161e+00  -8.602023e-01  -3.227363e+00
5.168076    -2.368112e+00  -8.598954e-01  -3.228007e+00
5.224134    -2.369388e+00  -8.594742e-01  -3.228862e+00
5.311055    -2.371339e+00  -8.588099e-01  -3.230149e+00
5.381201    -2.372889e+00  -8.582647e-01  -3.231154e+00
5.435548    -2.374075e+00  -8.578375e-01  -3.231913e+00
5.500563    -2.375476e+00  -8.573218e-01  -3.232798e+00
5.555755    -2.376651e+00  -8.568807e-01  -3.233531e+00
5.605430    -2.377696e+00  -8.564817e-01  -3.234177e+00
5.653595    -2.378698e+00  -8.560933e-01  -3.234791e+00
5.729859    -2.380262e+00  -8.554768e-01  -3.235739e+00
5.804062    -2.381758e+00  -8.548770e-01  -3.236634e+00
5.875382    -2.383169e+00  -8.543023e-01  -3.237471e+00
5.946393    -2.384547e+00  -8.537337e-01  -3.238281e+00
6.009240    -2.385745e+00  -8.532347e-01  -3.238979e+00
6.065022    -2.386788e+00  -8.527960e-01  -3.239584e+00
6.119582    -2.387791e+00  -8.523712e-01  -3.240162e+00
6.182403    -2.388923e+00  -8.518883e-01  -3.240811e+00
6.238482    -2.389912e+00  -8.514633e-01  -3.241375e+00
6.307365    -2.391098e+00  -8.509498e-01  -3.242048e+00
6.368308    -2.392120e+00  -8.505039e-01  -3.242624e+00
6.415779    -2.392898e+00  -8.501626e-01  -3.243061e+00
6.459700    -2.393604e+00  -8.498520e-01  -3.243456e+00
6.513454    -2.394448e+00  -8.494791e-01  -3.243927e+00
6.563614    -2.395217e+00  -8.491394e-01  -3.244356e+00
6.609356    -2.395902e+00  -8.488370e-01  -3.244739e+00
6.653004    -2.396540e+00  -8.485556e-01  -3.245096e+00
6.736950    -2.397728e+00  -8.480358e-01  -3.245764e+00
6.820906    -2.398862e+00  -8.475462e-01  -3.246409e+00
6.884111    -2.399680e+00  -8.471983e-01  -3.246878e+00
6.956190    -2.400575e+00  -8.468233e-01  -3.247398e+00
7.021662    -2.401352e+00  -8.465029e-01  -3.247855e+00
7.073252    -2.401942e+00  -8.462641e-01  -3.248206e+00
7.130652    -2.402573e+00  -8.460127e-01  -3.248585e+00
7.195859    -2.403259e+00  -8.457456e-01  -3.249004e+00
7.259345    -2.403895e+00  -8.455049e-01  -3.249400e+00
7.324050    -2.404513e+00  -8.452795e-01  -3.249792e+00
7.397485    -2.405176e+00  -8.450485e-01  -3.250225e+00
7.462493    -2.405731e+00  -8.448659e-01  -3.250597e+00
7.515000    -2.406158e+00  -8.447331e-01  -3.250891e+00
7.585787    -2.406704e+00  -8.445738e-01  -3.251278e+00
7.668592    -2.407301e+00  -8.444144e-01  -3.251716e+00
7.755804    -2.407886e+00  -8.442754e-01  -3.252162e+00
7.845285    -2.408442e+00  -8.441603e-01  -3.252602e+00
7.919158    -2.408870e+00  -8.440841e-01  -3.252955e+00
7.976856    -2.409187e+00  -8.440351e-01  -3.253223e+00
8.037469    -2.409505e+00  -8.439926e-01  -3.253498e+00
8.100984    -2.409823e+00  -8.439571e-01  -3.253780e+00
8.212975    -2.410349e+00  -8.439144e-01  -3.254264e+00
8.332975    -2.410873e+00  -8.438908e-01  -3.254764e+00
8.452975    -2.411365e+00  -8.438821e-01  -3.255247e+00
8.572975    -2.411833e+00  -8.438801e-01  -3.255713e+00
8.690164    -2.412273e+00  -8.438773e-01  -3.256150e+00
8.810164    -2.412714e+00  -8.438667e-01  -3.256581e+00
8.930164    -2.413151e+00  -8.438430e-01  -3.256994e+00
9.050070    -2.413588e+00  -8.438018e-01  -3.257390e+00
9.170070    -2.414031e+00  -8.437393e-01  -3.257770e+00
9.290070    -2.414480e+00  -8.436528e-01  -3.258133e+00
9.410070    -2.414940e+00  -8.435407e-01  -3.258481e+00
9.530070    -2.415409e+00  -8.434029e-01  -3.258812e+00
9.650070    -2.415888e+00  -8.432406e-01  -3.259129e+00
9.759461    -2.416331e+00  -8.430735e-01  -3.259404e+00
9.875644    -2.416805e+00  -8.428791e-01  -3.259684e+00
9.985135    -2.417252e+00  -8.426835e-01  -3.259935e+00
10.102715    -2.417729e+00  -8.424638e-01  -3.260193e+00
10.219626    -2.418197e+00  -8.422392e-01  -3.260436e+00
10.339626    -2.418667e+00  -8.420066e-01  -3.260674e+00
10.459626    -2.419124e+00  -8.417758e-01  -3.260900e+00
10.579626    -2.419566e+00  -8.415507e-01  -3.261116e+00
10.698571    -2.419987e+00  -8.413359e-01  -3.261323e+00
10.818571    -2.420393e+00  -8.411300e-01  -3.261523e+00
10.938571    -2.420779e+00  -8.409364e-01  -3.261716e+00
11.058571    -2.421146e+00  -8.407558e-01  -3.261901e+00
11.178571    -2.421491e+00  -8.405886e-01  -3.262080e+00
11.298571    -2.421816e+00  -8.404345e-01  -3.262250e+00
11.418571    -2.422119e+00  -8.402938e-01  -3.262413e+00
11.538571    -2.422403e+00  -8.401662e-01  -3.262569e+00
11.658571    -2.422667e+00  -8.400511e-01  -3.262718e+00
11.778571    -2.422913e+00  -8.399474e-01  -3.262860e+00
11.898571    -2.423142e+00  -8.398538e-01  -3.262996e+00
12.018571    -2.423356e+00  -8.397688e-01  -3.263125e+00
12.138571    -2.423556e+00  -8.396910e-01  -3.263247e+00
12.258571    -2.423745e+00  -8.396189e-01  -3.263363e+00
12.378571    -2.423922e+00  -8.395511e-01  -3.263473e+00
12.498571    -2.424090e+00  -8.394868e-01  -3.263577e+00
12.618571    -2.424249e+00  -8.394251e-01  -3.263674e+00
12.738147    -2.424400e+00  -8.393659e-01  -3.263766e+00
12.858147    -2.424544e+00  -8.393086e-01  -3.263853e+00
12.977120    -2.424680e+00  -8.392537e-01  -3.263933e+00
13.097120    -2.424809e+00  -8.392003e-01  -3.264010e+00
13.217120    -2.424932e+00  -8.391496e-01  -3.264081e+00
13.337120    -2.425047e+00  -8.391021e-01  -3.264149e+00
13.457120    -2.425155e+00  -8.390588e-01  -3.264213e+00
13.577120    -2.425254e+00  -8.390212e-01  -3.264275e+00
13.697120    -2.425345e+00  -8.389902e-01  -3.264335e+00
13.817120    -2.425428e+00  -8.389668e-01  -3.264394e+00
13.937120    -2.425501e+00  -8.389513e-01  -3.264453e+00
14.057120    -2.425567e+00  -8.389435e-01  -3.264510e+00
14.177120    -2.425625e+00  -8.389425e-01  -3.264567e+00
14.297120    -2.425676e+00  -8.389475e-01  -3.264623e+00
14.417120    -2.425720e+00  -8.389574e-01  -3.264678e+00
14.537120    -2.425760e+00  -8.389708e-01  -3.264731e+00
14.657120    -2.425796e+00  -8.389866e-01  -3.264783e+00
14.777120    -2.425829e+00  -8.390036e-01  -3.264833e+00
14.897120    -2.425861e+00  -8.390207e-01  -3.264881e+00
15.017120    -2.425891e+00  -8.390368e-01  -3.264928e+00
15.137120    -2.425922e+00  -8.390510e-01  -3.264973e+00
15.257120    -2.425954e+00  -8.390626e-01  -3.265017e+00
15.377120    -2.425988e+00  -8.390712e-01  -3.265059e+00
15.497120    -2.426023e+00  -8.390764e-01  -3.265100e+00
15.617120    -2.426061e+00  -8.390779e-01  -3.265139e+00
15.737120    -2.426101e+00  -8.390752e-01  -3.265176e+00
15.857120    -2.426143e+00  -8.390681e-01  -3.265211e+00
15.977120    -2.426186e+00  -8.390565e-01  -3.265243e+00
16.097120    -2.426231e+00  -8.390406e-01  -3.265272e+00
16.217120    -2.426276e+00  -8.390211e-01  -3.265297e+00
16.337120    -2.426320e+00  -8.389986e-01  -3.265319e+00
16.457120    -2.426363e+00  -8.389743e-01  -3.265337e+00
16.577120    -2.426403e+00  -8.389494e-01  -3.265353e+00
16.697120    -2.426441e+00  -8.389252e-01  -3.265366e+00
16.817120    -2.426474e+00  -8.389025e-01  -3.265377e+00
16.937120    -2.426504e+00  -8.388824e-01  -3.265386e+00
17.057120    -2.426529e+00  -8.388654e-01  -3.265395e+00
17.177120    -2.426550e+00  -8.388518e-01  -3.265401e+00
17.297120    -2.426565e+00  -8.388419e-01  -3.265407e+00
17.417120    -2.426577e+00  -8.388355e-01  -3.265412e+00
17.537120    -2.426583e+00  -8.388327e-01  -3.265416e+00
17.657120    -2.426585e+00  -8.388334e-01  -3.265419e+00
17.777120    -2.426583e+00  -8.388377e-01  -3.265421e+00
17.897120    -2.426576e+00  -8.388455e-01  -3.265422e+00
18.017120    -2.426565e+00  -8.388572e-01  -3.265422e+00
18.137120    -2.426549e+00  -8.388732e-01  -3.265423e+00
18.257120    -2.426529e+00  -8.388938e-01  -3.265423e+00
18.373901    -2.426505e+00  -8.389185e-01  -3.265423e+00
18.493901    -2.426475e+00  -8.389488e-01  -3.265424e+00
18.613901    -2.426441e+00  -8.389838e-01  -3.265425e+00
18.733901    -2.426402e+00  -8.390231e-01  -3.265426e+00
18.853901    -2.426360e+00  -8.390658e-01  -3.265426e+00
18.973901    -2.426315e+00  -8.391109e-01  -3.265426e+00
19.093901    -2.426268e+00  -8.391571e-01  -3.265425e+00
19.213901    -2.426219e+00  -8.392033e-01  -3.265422e+00
19.333901    -2.426170e+00  -8.392482e-01  -3.265418e+00
19.453901    -2.426122e+00  -8.392911e-01  -3.265413e+00
19.573901    -2.426075e+00  -8.393311e-01  -3.265406e+00
19.693901    -2.426030e+00  -8.393679e-01  -3.265398e+00
19.813901    -2.425988e+00  -8.394013e-01  -3.265390e+00
19.933901    -2.425949e+00  -8.394315e-01  -3.265380e+00
20.053901    -2.425912e+00  -8.394583e-01  -3.265371e+00
20.173901    -2.425879e+00  -8.394817e-01  -3.265361e+00
20.293901    -2.425849e+00  -8.395018e-01  -3.265351e+00
20.413901    -2.425822e+00  -8.395188e-01  -3.265341e+00
20.533901    -2.425799e+00  -8.395328e-01  -3.265332e+00
20.683901    -2.425774e+00  -8.395466e-01  -3.265321e+00
20.833901    -2.425754e+00  -8.395567e-01  -3.265311e+00
20.983901    -2.425738e+00  -8.395636e-01  -3.265302e+00
21.133901    -2.425725e+00  -8.395678e-01  -3.265293e+00
21.283901    -2.425715e+00  -8.395699e-01  -3.265285e+00
21.433901    -2.425708e+00  -8.395704e-01  -3.265278e+00
21.583901    -2.425702e+00  -8.395697e-01  -3.265271e+00
21.733901    -2.425696e+00  -8.395683e-01  -3.265265e+00
21.883901    -2.425691e+00  -8.395666e-01  -3.265258e+00
22.033901    -2.425687e+00  -8.395647e-01  -3.265251e+00
22.183901    -2.425682e+00  -8.395629e-01  -3.265245e+00
22.333901    -2.425677e+00  -8.395611e-01  -3.265238e+00
22.483901    -2.425671e+00  -8.395593e-01  -3.265231e+00
22.633901    -2.425666e+00  -8.395573e-01  -3.265224e+00
22.783901    -2.425662e+00  -8.395549e-01  -3.265217e+00
22.933901    -2.425659e+00  -8.395519e-01  -3.265211e+00
23.083062    -2.425658e+00  -8.395478e-01  -3.265206e+00
23.233062    -2.425661e+00  -8.395425e-01  -3.265203e+00
23.383062    -2.425667e+00  -8.395355e-01  -3.265202e+00
23.533062    -2.425677e+00  -8.395265e-01  -3.265204e+00
23.683062    -2.425693e+00  -8.395153e-01  -3.265208e+00
23.833062    -2.425713e+00  -8.395015e-01  -3.265215e+00
23.983062    -2.425739e+00  -8.394850e-01  -3.265224e+00
24.133062    -2.425769e+00  -8.394658e-01  -3.265235e+00
24.283062    -2.425803e+00  -8.394443e-01  -3.265247e+00
24.433062    -2.425840e+00  -8.394211e-01  -3.265261e+00
24.583062    -2.425878e+00  -8.393971e-01  -3.265276e+00
24.733062    -2.425918e+00  -8.393733e-01  -3.265291e+00
24.883062    -2.425957e+00  -8.393505e-01  -3.265308e+00
25.033062    -2.425996e+00  -8.393293e-01  -3.265325e+00
25.183062    -2.426032e+00  -8.393105e-01  -3.265342e+00
25.333062    -2.426065e+00  -8.392948e-01  -3.265360e+00
25.483062    -2.426096e+00  -8.392825e-01  -3.265378e+00
25.633062    -2.426122e+00  -8.392742e-01  -3.265396e+00
25.783062    -2.426144e+00  -8.392700e-01  -3.265414e+00
25.933062    -2.426162e+00  -8.392699e-01  -3.265432e+00
26.083062    -2.426176e+00  -8.392737e-01  -3.265449e+00
26.233062    -2.426185e+00  -8.392810e-01  -3.265466e+00
26.383062    -2.426191e+00  -8.392911e-01  -3.265482e+00
26.533062    -2.426193e+00  -8.393035e-01  -3.265497e+00
26.683062    -2.426194e+00  -8.393174e-01  -3.265512e+00
26.833062    -2.426193e+00  -8.393320e-01  -3.265525e+00
26.983062    -2.426192e+00  -8.393465e-01  -3.265539e+00
27.133062    -2.426191e+00  -8.393602e-01  -3.265551e+00
27.283062    -2.426191e+00  -8.393724e-01  -3.265564e+00
27.433062    -2.426193e+00  -8.393826e-01  -3.265575e+00
27.583062    -2.426196e+00  -8.393904e-01  -3.265587e+00
27.733062    -2.426202e+00  -8.393954e-01  -3.265598e+00
27.883062    -2.426211e+00  -8.393976e-01  -3.265608e+00
28.033062    -2.426222e+00  -8.393971e-01  -3.265619e+00
28.183062    -2.426235e+00  -8.393937e-01  -3.265629e+00
28.333062    -2.426251e+00  -8.393876e-01  -3.265639e+00
28.483062    -2.426270e+00  -8.393793e-01  -3.265649e+00
28.633062    -2.426290e+00  -8.393689e-01  -3.265659e+00
28.783062    -2.426311e+00  -8.393570e-01  -3.265668e+00
28.933062    -2.426334e+00  -8.393441e-01  -3.265678e+00
29.083062    -2.426356e+00  -8.393306e-01  -3.265687e+00
29.233062    -2.426379e+00  -8.393170e-01  -3.265696e+00
29.383062    -2.426400e+00  -8.393039e-01  -3.265704e+00
29.533062    -2.426420e+00  -8.392917e-01  -3.265712e+00
29.683062    -2.426439e+00  -8.392807e-01  -3.265720e+00
29.833062    -2.426455e+00  -8.392712e-01  -3.265726e+00
29.983062    -2.426469e+00  -8.392635e-01  -3.265733e+00
